candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-09T15:00:00+00:00,2023-11-09 15:00:00+00:00,2023-11-09 15:00:00+00:00,2023-11-10 07:30:00+00:00,1990.0,2103.28,1990.398,2102.8593440000004,0.4828088894483618,960.9818479402404,12.603571428571431,1952.5872857142856,54.297336602510434,0.4804909239701202,0.5076395922713755,0.3952543942000892,0.0,0.0,53.30920608626894,0.0,0.05547368683449266,960.9818479402404,1014.2910540265093,1973.0,2139.6,-1.3804023802776932,11.838073108529336,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-16T01:00:00+00:00,2023-11-16 01:00:00+00:00,2023-11-16 01:00:00+00:00,2023-11-16 04:10:00+00:00,2077.91,2051.0405819999996,2078.325582,2050.6303738835995,0.4880328004481587,1014.2910540265093,9.095000000000043,2051.0405819999996,-13.516169976041466,0.5071455270132547,0.5003874420252339,0.40301266308919326,0.0,0.0,-14.523702945079954,0.0,-0.014319068365459887,1014.2910540265093,999.7673510814293,2049.14,2082.8,-3.208969983507422,0.4919645959318623,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-19T23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-20 14:15:00+00:00,2000.45,2008.27,2000.85009,2007.868346,0.4996712927560852,999.7673510814293,6.828571428571422,1980.3643757142856,3.5068210484131837,0.49988367554071467,0.5016370860649213,0.4006084609393705,0.0,0.0,2.5053002868075476,0.0,0.002505883277842202,999.7673510814293,1002.2726513682369,1981.96,2044.33,-2.766331171548106,6.3673508368200675,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-24T09:45:00+00:00,2023-11-24 09:45:00+00:00,2023-11-24 09:45:00+00:00,2023-11-24 19:08:00+00:00,2109.89,2085.9905494285713,2110.3119779999997,2085.5733513186856,0.47494051202709753,1002.2726513682369,8.10714285714289,2085.9905494285713,-11.749376022870557,0.5011363256841185,0.49526163767268316,0.39855873130995423,0.0,0.0,-12.74577398622736,0.0,-0.012716872967478126,1002.2726513682369,989.5268773820095,2079.03,2135.0,-3.8585699735682093,3.045218572687272,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-26T07:00:00+00:00,2023-11-26 07:00:00+00:00,2023-11-26 07:00:00+00:00,2023-11-26 12:18:00+00:00,2090.22,2079.3644725714285,2090.638044,2078.948599676914,0.473313340978315,989.5268773820095,3.7578571428571843,2079.3644725714285,-5.532769946739742,0.49476343869100475,0.49199705371763486,0.3947039914408998,0.0,0.0,-6.519530439148382,0.0,-0.006588532952633989,989.5268773820095,983.0073469428611,2071.43,2094.96,-5.111435392510873,1.1501118418551965,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-01T01:30:00+00:00,2023-12-01 01:30:00+00:00,2023-12-01 01:30:00+00:00,2023-12-01 14:00:00+00:00,2073.35,2080.43,2073.76467,2080.0139139999997,0.4740206838140709,983.0073469428611,6.185714285714263,2055.207527142857,2.962270914200807,0.49150367347143054,0.49298480892853097,0.3937955272027808,0.0,0.0,1.9777824318008455,0.0,0.002011971159678227,983.0073469428611,984.9851293746619,2072.34,2111.5,-0.2303161662817408,6.100399769053152,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-02T18:15:00+00:00,2023-12-02 18:15:00+00:00,2023-12-02 18:15:00+00:00,2023-12-03 13:00:00+00:00,2121.97,2152.8,2122.394394,2152.3694400000004,0.4640914677117555,984.9851293746619,6.144285714285713,2103.9615368571426,13.911163092867607,0.492492564687331,0.49944814623376477,0.39677685668599305,0.0,0.0,12.919222381946511,0.0,0.0131161598248174,984.9851293746619,997.9043517566084,2120.67,2199.99,-0.2806500348755776,12.62890588235293,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-03T22:15:00+00:00,2023-12-03 22:15:00+00:00,2023-12-03 22:15:00+00:00,2023-12-04 11:15:00+00:00,2196.5,2226.0,2196.9393,2225.5548,0.4542248171156155,997.9043517566084,5.987142857142836,2178.9778714285717,12.997870254171843,0.4989521758783042,0.5054511110053901,0.4017618507388148,0.0,0.0,11.993466967288148,0.0,0.012018653838091876,997.9043517566084,1009.8978187238965,2181.38,2276.84,-2.5987854927224947,13.345380577427877,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-07T15:30:00+00:00,2023-12-07 15:30:00+00:00,2023-12-07 15:30:00+00:00,2023-12-08 07:30:00+00:00,2317.65,2360.03,2318.11353,2359.5579940000002,0.4356550296843729,1009.8978187238965,11.609285714285729,2283.285672857143,18.055489194172992,0.5049489093619483,0.5139766539590347,0.4075709638507805,0.0,0.0,17.036563630852008,0.0,0.016869591472510905,1009.8978187238965,1026.9343823547485,2311.5,2397.44,-0.5696758752230372,6.833019011874703,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-10T20:45:00+00:00,2023-12-10 20:45:00+00:00,2023-12-10 20:45:00+00:00,2023-12-10 23:15:00+00:00,2373.66,2355.9183034285716,2374.134732,2355.447119767886,0.43255101259128903,1026.9343823547485,6.072142857142808,2355.9183034285716,-8.083345593914327,0.5134671911773743,0.5094255183804172,0.40915677685561885,0.0,0.0,-9.10623830347212,0.0,-0.008867400351901375,1026.9343823547485,1017.8281440512765,2344.31,2379.98,-4.9117309493001216,0.9626367721444663,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-14T12:00:00+00:00,2023-12-14 12:00:00+00:00,2023-12-14 12:00:00+00:00,2023-12-14 13:15:00+00:00,2308.57,2282.779571142857,2309.031714,2282.3230152286287,0.4408030162080643,1017.8281440512766,8.7507142857143,2282.779571142857,-11.773274977413166,0.5089140720256383,0.5030274345369318,0.4047761478850008,0.0,0.0,-12.785216483975736,0.0,-0.012561272311734817,1017.8281440512765,1005.0429275673007,2257.65,2319.0,-5.871716561913314,1.1391396947187773,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-21T11:00:00+00:00,2023-12-21 11:00:00+00:00,2023-12-21 11:00:00+00:00,2023-12-21 14:58:00+00:00,2246.79,2223.5350722857143,2247.239358,2223.0903652712573,0.44723448082618567,1005.0429275673007,7.901428571428531,2223.5350722857143,-10.800262225514503,0.5025214637836504,0.4971213326708931,0.3998567025654557,0.0,0.0,-11.799905021969046,0.0,-0.011740697534711908,1005.0429275673007,993.2430225453317,2214.84,2282.41,-4.100443066353253,4.451175085879611,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-27T16:30:00+00:00,2023-12-27 16:30:00+00:00,2023-12-27 16:30:00+00:00,2023-12-29 01:01:00+00:00,2375.83,2325.7701660000002,2376.305166,2325.3050119668005,0.4179778913737932,993.2430225453317,16.844999999999995,2325.7701660000002,-21.316936842535416,0.49662151127266585,0.48596304285139813,0.39303298469342773,0.0,0.0,-22.29952139665948,0.0,-0.022451223809771822,993.2430225453317,970.9435011486722,2319.8,2455.52,-3.354417690709402,4.702572514099123,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-01T18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-02 15:00:00+00:00,2331.5,2369.29,2331.9663,2368.816142,0.4163625782879762,970.9435011486722,7.8221428571429055,2308.499871428571,15.342895224624586,0.4854717505743361,0.49314319818664837,0.3914466088780184,0.0,0.0,14.364280275863601,0.0,0.014794146372955765,970.9435011486722,985.3077814245358,2324.04,2434.49,-1.0133156789334212,13.106855994886219,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-08T18:00:00+00:00,2024-01-08 18:00:00+00:00,2024-01-08 18:00:00+00:00,2024-01-09 00:30:00+00:00,2306.71,2321.71,2307.171342,2321.2456580000003,0.4270631155510148,985.3077814245358,11.643571428571347,2272.240627714286,6.010621240209574,0.49265389071226795,0.49565920133237273,0.39532549305564835,0.0,0.0,5.0223081481649325,0.0,0.005097197284795409,985.3077814245358,990.3300895727008,2304.58,2359.63,-0.22255559781609005,4.505375203975237,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-10T09:30:00+00:00,2024-01-10 09:30:00+00:00,2024-01-10 09:30:00+00:00,2024-01-10 12:23:00+00:00,2416.25,2377.4182499999997,2416.7332499999998,2376.9427663499996,0.4097804710440016,990.3300895727008,13.104999999999986,2377.4182499999997,-16.305363133165713,0.49516504478635043,0.4870123632197676,0.39287032670268807,0.0,0.0,-17.287540541171833,0.0,-0.017456341802793162,990.3300895727008,973.042549031529,2356.34,2431.8,-4.608412819534513,1.1496947729874265,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-10T23:15:00+00:00,2024-01-10 23:15:00+00:00,2024-01-10 23:15:00+00:00,2024-01-11 16:15:00+00:00,2604.8,2582.93,2605.32096,2582.413414,0.37348279308800747,973.042549031529,37.42000000000004,2493.06096,-8.55557426287198,0.4865212745157645,0.4822434873843285,0.38750557803712754,0.0,0.0,-9.524339024772074,0.0,-0.009788204055672246,973.042549031529,963.5182100067569,2565.69,2691.9,-1.059084981293427,2.3137103153393923,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-12T11:30:00+00:00,2024-01-12 11:30:00+00:00,2024-01-12 11:30:00+00:00,2024-01-12 16:53:00+00:00,2661.1,2618.350791428572,2661.63222,2617.827121270286,0.36200276009837185,963.5182100067568,14.427142857142728,2618.350791428572,-15.857566646538075,0.48175910500337843,0.47383032168010936,0.38223515166017347,0.0,0.0,-16.81315607322156,0.0,-0.017449754346732745,963.5182100067569,946.7050539335354,2602.55,2719.89,-4.0952127933458895,4.038067729478199,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-16T15:30:00+00:00,2024-01-16 15:30:00+00:00,2024-01-16 15:30:00+00:00,2024-01-17 04:00:00+00:00,2563.51,2571.6,2564.022702,2571.08568,0.3692264710429757,946.7050539335353,15.037142857142824,2518.911273428572,2.6078384419941485,0.47335252696676766,0.47465644618776476,0.37920370874341064,0.0,0.0,1.659829468839616,0.0,0.0017532698932397866,946.7050539335354,948.364883402375,2547.21,2613.8,-1.1180782253467698,3.310289625688783,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-28T01:30:00+00:00,2024-01-28 01:30:00+00:00,2024-01-28 01:30:00+00:00,2024-01-28 12:15:00+00:00,2285.67,2274.59,2286.127134,2274.1350820000002,0.4148347085767869,948.364883402375,5.54071428571433,2269.504991142857,-4.97471939665751,0.4741824417011875,0.47169508200285876,0.3783508256267412,0.0,0.0,-5.9205969203615565,0.0,-0.006242952500645839,948.364883402375,942.4442864820135,2273.83,2308.0,-2.219413123630251,3.947661776459931,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-06T16:30:00+00:00,2024-02-06 16:30:00+00:00,2024-02-06 16:30:00+00:00,2024-02-07 03:30:00+00:00,2358.6,2368.31,2359.07172,2367.836338,0.39949793746924045,942.4442864820135,10.389285714285766,2327.9038628571425,3.5014468137058414,0.47122214324100675,0.47297286664785965,0.37767815912049807,0.0,0.0,2.557251803816975,0.0,0.002713424910625505,942.4442864820135,945.0015382858304,2344.16,2392.0,-1.435297903059461,3.1694459951873277,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-08T15:30:00+00:00,2024-02-08 15:30:00+00:00,2024-02-08 15:30:00+00:00,2024-02-08 16:47:00+00:00,2455.83,2426.3190231428566,2456.3211659999997,2425.833759338228,0.3847223039748991,945.0015382858305,10.000714285714334,2426.3190231428566,-11.729185333136506,0.4725007691429153,0.466636176476347,0.3756543241064078,0.0,0.0,-12.668322278755769,0.0,-0.0134056102191487,945.0015382858304,932.3332160070746,2412.0,2459.88,-4.431800042854036,0.35585798157276277,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-09T09:00:00+00:00,2024-02-09 09:00:00+00:00,2024-02-09 09:00:00+00:00,2024-02-10 08:00:00+00:00,2475.2,2494.06,2475.6950399999996,2493.561188,0.3765945324215194,932.3332160070746,6.101428571428609,2457.3907542857137,6.7282936522338606,0.4661666080035373,0.4695307548296543,0.37427922923604356,0.0,0.0,5.792596289400668,0.0,0.006213010745459394,932.3332160070746,938.1258122964753,2461.1,2528.66,-2.392069304612443,8.680747365956412,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-11T04:00:00+00:00,2024-02-11 04:00:00+00:00,2024-02-11 04:00:00+00:00,2024-02-11 10:30:00+00:00,2528.28,2517.24,2528.785656,2516.736552,0.3709787779247334,938.1258122964753,6.9035714285714675,2508.0749417142856,-4.46996187700808,0.46906290614823765,0.4668279252097336,0.3743561687188681,0.0,0.0,-5.4058527083660515,0.0,-0.005762396298565595,938.1258122964753,932.7199595881092,2513.5,2539.2,-2.2141664148990903,1.5085443973098827,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-12T15:45:00+00:00,2024-02-12 15:45:00+00:00,2024-02-12 15:45:00+00:00,2024-02-13 13:45:00+00:00,2550.04,2638.68,2550.5500079999997,2638.152264,0.36569365692205996,932.7199595881092,10.185714285714246,2519.9928651428568,32.035589351262516,0.4663599797940546,0.4823777744696859,0.37949639830883397,0.0,0.0,31.086851596998773,0.0,0.03332924451485608,932.7199595881092,963.806811185108,2535.56,2688.8,-1.4716697896213127,13.572930490883689,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-14T09:00:00+00:00,2024-02-14 09:00:00+00:00,2024-02-14 09:00:00+00:00,2024-02-15 06:00:00+00:00,2708.93,2773.01,2709.4717859999996,2772.455398,0.35571760376511563,963.806811185108,10.406428571428544,2678.252500285714,22.404379537111943,0.481903405592554,0.49310559536111,0.39000451215680393,0.0,0.0,21.429370536158277,0.0,0.022234093272082686,963.806811185108,985.2361817212663,2708.37,2829.41,-0.10587551650763498,11.525396362138816,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-18T19:00:00+00:00,2024-02-18 19:00:00+00:00,2024-02-18 19:00:00+00:00,2024-02-20 01:30:00+00:00,2836.41,2917.22,2836.977282,2916.636556,0.34728377557775114,985.2361817212663,10.65785714285708,2805.0037105714287,27.664373434502618,0.4926180908606332,0.5064502775778845,0.39962846993543105,0.0,0.0,26.6653050660641,0.0,0.02706488612657142,985.2361817212663,1011.9014867873304,2817.34,2988.22,-1.842516909054348,14.190724830775517,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-20T13:45:00+00:00,2024-02-20 13:45:00+00:00,2024-02-20 13:45:00+00:00,2024-02-20 14:38:00+00:00,3000.01,2953.842144857143,3000.6100020000003,2953.2513764281716,0.3372319248795633,1011.9014867873304,15.589285714285714,2953.842144857143,-15.97084046123831,0.5059507433936652,0.4979653231630461,0.4015658038517285,0.0,0.0,-16.974756527795023,0.0,-0.016775107803910734,1011.9014867873304,994.9267302595354,2918.92,3009.68,-5.240137585337925,0.5818097227949347,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-24T17:45:00+00:00,2024-02-24 17:45:00+00:00,2024-02-24 17:45:00+00:00,2024-02-26 03:00:00+00:00,3000.89,3095.8,3001.490178,3095.1808400000004,0.3314775898825331,994.9267302595354,8.003571428571409,2977.479463714286,31.05635483425917,0.4974633651297677,0.5129915425468973,0.4041832214921483,0.0,0.0,30.045899926582507,0.0,0.030199108148139482,994.9267302595354,1024.9726301861178,2980.09,3141.83,-2.673828576528309,17.534649781347632,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-26T16:00:00+00:00,2024-02-26 16:00:00+00:00,2024-02-26 16:00:00+00:00,2024-02-27 16:00:00+00:00,3149.1,3231.73,3149.72982,3231.083654,0.32541604796633566,1024.9726301861178,16.022857142857188,3101.6612485714286,26.47384314718931,0.512486315093059,0.5257232366666535,0.4152848962690402,0.0,0.0,25.435633595429596,0.0,0.024815914929173195,1024.9726301861178,1050.4082637815475,3129.04,3295.57,-1.2912690798858717,9.102008380884419,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-02-28T08:00:00+00:00,2024-02-28 08:00:00+00:00,2024-02-28 08:00:00+00:00,2024-02-28 17:31:00+00:00,3306.44,3272.0677165714287,3307.101288,3271.4133030281146,0.3176220418748624,1050.4082637815475,11.677857142857095,3272.0677165714287,-11.335290657169605,0.5252041318907738,0.5195364865621889,0.41789581068527976,0.0,0.0,-12.380031275622567,0.0,-0.011785923342847227,1050.4082637815475,1038.028232505925,3152.94,3502.07,-13.2011623463209,16.695589748608572,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-03-01T08:45:00+00:00,2024-03-01 08:45:00+00:00,2024-03-01 08:45:00+00:00,2024-03-01 14:40:00+00:00,3437.93,3387.2340145714284,3438.617586,3386.556567768514,0.30187370550658404,1038.028232505925,17.127857142857106,3387.2340145714284,-15.715852485984456,0.5190141162529625,0.5111561900099703,0.41206751035379546,0.0,0.0,-16.746022792247388,0.0,-0.016132531146884583,1038.028232505925,1021.2822097136776,3380.92,3454.19,-3.3686400767338087,0.909186354727067,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-03-03T04:30:00+00:00,2024-03-03 04:30:00+00:00,2024-03-03 04:30:00+00:00,2024-03-03 05:54:00+00:00,3448.23,3424.3946459999997,3448.919646,3423.7097670708,0.2961165566435112,1021.2822097136776,8.174999999999986,3424.3946459999997,-7.465062541914492,0.5106411048568388,0.5069085735858816,0.40701958905526686,0.0,0.0,-8.482612220357211,0.0,-0.008305845475106592,1021.2822097136776,1012.7995974933204,3424.1,3450.0,-3.0360423241590047,0.1321533944954539,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-03-04T00:30:00+00:00,2024-03-04 00:30:00+00:00,2024-03-04 00:30:00+00:00,2024-03-04 00:49:00+00:00,3534.61,3491.439779142857,3535.316922,3490.7414911870283,0.2864805673264391,1012.7995974933204,14.625714285714334,3491.439779142857,-12.769994708120572,0.5063997987466602,0.5000148013926,0.40256534535849997,0.0,0.0,-13.776409308259833,0.0,-0.013602305275748976,1012.7995974933204,999.0231881850606,3420.22,3536.98,-7.869490662238694,0.11370918148076074,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-03-25T05:00:00+00:00,2024-03-25 05:00:00+00:00,2024-03-25 05:00:00+00:00,2024-03-25 07:53:00+00:00,3492.0,3450.344828571428,3492.6983999999998,3449.654759605714,0.2860319082188891,999.0231881850607,14.117857142857181,3450.344828571428,-12.311854598665231,0.4995115940925304,0.4933556667931977,0.39714642776584125,0.0,0.0,-13.304721859550959,0.0,-0.013317730776321451,999.0231881850606,985.7184663255097,3443.16,3508.8,-3.5089177839615404,1.140513028079987,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-03-27T13:15:00+00:00,2024-03-27 13:15:00+00:00,2024-03-27 13:15:00+00:00,2024-03-27 13:40:00+00:00,3653.74,3600.704319428571,3654.4707479999997,3599.9841785646854,0.26972947228130606,985.7184663255098,17.92214285714285,3600.704319428571,-14.696633620206072,0.4928592331627549,0.48551091635265187,0.3913474875947044,0.0,0.0,-15.675003769721478,0.0,-0.015902110293371727,985.7184663255097,970.0434625557882,3580.76,3671.94,-4.112831182495693,0.9747300944562193,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-04-04T18:00:00+00:00,2024-04-04 18:00:00+00:00,2024-04-04 18:00:00+00:00,2024-04-04 19:01:00+00:00,3414.48,3371.028610285714,3415.162896,3370.3544045636568,0.28404017380604274,970.0434625557882,14.711428571428574,3371.028610285714,-12.727411695565456,0.4850217312778941,0.4786580254301114,0.38547140900554894,0.0,0.0,-13.691091452273461,0.0,-0.014113894872505337,970.0434625557882,956.3523711035148,3368.51,3446.48,-3.171200932219819,2.1287602252864524,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-04-06T23:00:00+00:00,2024-04-06 23:00:00+00:00,2024-04-06 23:00:00+00:00,2024-04-07 00:25:00+00:00,3379.64,3349.7780708571427,3380.315928,3349.1081152429715,0.2829180441927956,956.3523711035149,10.179285714285697,3349.7780708571427,-8.829253348753474,0.47817618555175745,0.4737615588773807,0.38077475983246706,0.0,0.0,-9.781191093182613,0.0,-0.010227601654708405,956.3523711035148,946.5711800103321,3345.76,3402.72,-3.394730138235913,2.2009473580801022,atr_stop,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-04-08T07:45:00+00:00,2024-04-08 07:45:00+00:00,2024-04-08 07:45:00+00:00,2024-04-09 01:15:00+00:00,3470.99,3679.84,3471.684198,3679.104032,0.27265474796228345,946.5711800103321,10.277142857142833,3440.8527694285713,56.554002561648744,0.47328559000516607,0.5015625912859905,0.38994155027425415,0.0,0.0,55.579154380357586,0.0,0.05871629683438167,946.5711800103321,1002.1503343906897,3467.8,3735.31,-0.3779453155407216,25.651662691131587,donchian20_exit,False
D2,ETHUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,ETHUSDT_2024-04-20T15:45:00+00:00,2024-04-20 15:45:00+00:00,2024-04-20 15:45:00+00:00,2024-04-21 00:45:00+00:00,3090.92,3132.81,3091.538184,3132.183438,0.3241591320389429,1002.1503343906899,10.899285714285659,3058.840326857143,13.17553025814238,0.501075167195345,0.5076629323244161,0.40349578296889743,0.0,0.0,12.166792158622618,0.0,0.012140685624797065,1002.1503343906897,1014.3171265493123,3086.14,3173.83,-0.49527869454094464,7.550202660724846,donchian20_exit,False
